2361636, 53676.204944, 16.387000, 0.009000
2361636, 53679.176825, 16.566000, 0.011000
2361636, 53685.127380, 16.480000, 0.010000
2361636, 53687.165729, 16.436000, 0.009000
2361636, 53705.110991, 16.676000, 0.010000
2361636, 53975.195987, 16.668000, 0.015000
2361636, 53996.202710, 16.471000, 0.014000
2361636, 53998.171339, 16.682000, 0.013000
2361636, 54010.156823, 16.426000, 0.015000
2361636, 54020.155642, 16.674000, 0.014000
2361636, 54022.204926, 16.510000, 0.019000
2361636, 54028.146018, 16.670000, 0.017000
2361636, 54030.149213, 16.465000, 0.014000
2361636, 54034.208703, 16.656000, 0.016000
2361636, 54037.130441, 16.387000, 0.012000
2361636, 54040.144924, 16.426000, 0.016000
2361636, 54050.129560, 16.677000, 0.019000
2361636, 54053.135709, 16.571000, 0.016000
2361636, 54056.137390, 16.404000, 0.021000
2361636, 54057.106038, 16.572000, 0.019000
2361636, 54059.131667, 16.392000, 0.020000
2361636, 54061.142732, 16.704000, 0.024000
2361636, 54062.136579, 16.595000, 0.021000
2361636, 54068.126535, 16.580000, 0.018000
2361636, 54357.174872, 16.559000, 0.017000
2361636, 54365.172718, 16.674000, 0.017000
2361636, 54385.222686, 16.404000, 0.015000
2361636, 54387.223197, 16.673000, 0.017000
2361636, 54392.217926, 16.425000, 0.018000
2361636, 54402.216381, 16.678000, 0.016000
2158989, 51819.256756, 16.203000, 0.008000
2158989, 52172.272304, 15.839000, 0.007000
2158989, 52558.222006, 16.156000, 0.007000
2158989, 52576.134264, 16.220000, 0.008000
2158989, 52577.109498, 15.859000, 0.007000
2158989, 52930.122831, 15.910000, 0.006000
2158989, 52931.123661, 16.107000, 0.007000
2158989, 52935.120624, 15.825000, 0.006000
2158989, 53313.113825, 15.738000, 0.006000
2158989, 53622.223073, 15.743000, 0.006000
2158989, 53625.219037, 15.947000, 0.007000
2158989, 53636.178074, 16.040000, 0.007000
2158989, 53655.150080, 16.172000, 0.008000
2158989, 53664.175038, 15.978000, 0.007000
2158989, 53666.138637, 15.875000, 0.007000
2158989, 53669.134276, 16.033000, 0.007000
2158989, 53671.219057, 15.799000, 0.007000
2158989, 53674.118514, 15.942000, 0.007000
2158989, 53676.208011, 15.891000, 0.011000
2158989, 53679.179892, 15.865000, 0.006000
2158989, 53681.171403, 15.827000, 0.007000
2158989, 53685.130448, 16.088000, 0.009000
2158989, 53687.168797, 15.966000, 0.008000
2158989, 53697.128429, 15.947000, 0.033000
2158989, 53700.127389, 15.945000, 0.007000
2158989, 53705.114059, 15.911000, 0.009000
2158989, 53975.199058, 15.848000, 0.017000
2158989, 53996.205773, 15.945000, 0.016000
2158989, 53998.174407, 15.819000, 0.015000
2158989, 54010.159888, 16.125000, 0.017000
2158989, 54020.158724, 16.144000, 0.015000
2158989, 54022.207997, 16.070000, 0.020000
2158989, 54028.149093, 16.175000, 0.019000
2158989, 54030.152273, 16.113000, 0.014000
2158989, 54034.211783, 15.855000, 0.015000
2158989, 54037.133510, 15.916000, 0.011000
2158989, 54040.148009, 16.013000, 0.012000
2158989, 54050.132625, 15.939000, 0.016000
2158989, 54053.138786, 16.060000, 0.019000
2158989, 54056.140479, 16.082000, 0.024000
2158989, 54057.109123, 15.841000, 0.014000
2158989, 54059.134737, 16.220000, 0.014000
2158989, 54061.146009, 16.100000, 0.024000
2158989, 54062.139634, 15.802000, 0.021000
2158989, 54357.177931, 16.084000, 0.017000
2158989, 54365.175787, 16.084000, 0.016000
2158989, 54385.225757, 16.077000, 0.023000
2158989, 54387.226260, 15.905000, 0.014000
2158989, 54402.219499, 15.872000, 0.015000
2233809, 51464.178749, 17.372000, 0.015000
2233809, 52075.351971, 17.393000, 0.013000
2233809, 52197.160629, 17.549000, 0.015000
2233809, 52197.204486, 17.659000, 0.016000
2233809, 52557.198468, 17.499000, 0.016000
2233809, 52578.094546, 17.466000, 0.014000
2233809, 52929.124773, 17.467000, 0.015000
2233809, 52934.104931, 17.563000, 0.016000
2233809, 52936.100855, 17.453000, 0.014000
2233809, 53243.286065, 17.416000, 0.014000
2233809, 53270.164934, 17.635000, 0.021000
2233809, 53272.214866, 17.497000, 0.016000
2233809, 53288.142072, 17.635000, 0.016000
2233809, 53302.137740, 17.416000, 0.014000
2233809, 53312.093276, 17.376000, 0.019000
2233809, 53314.094467, 17.387000, 0.016000
2233809, 53623.189049, 17.626000, 0.016000
2233809, 53626.175261, 17.469000, 0.015000
2233809, 53628.160127, 17.649000, 0.022000
2233809, 53637.161740, 17.620000, 0.021000
2233809, 53644.154220, 17.583000, 0.019000
2233809, 53654.188810, 17.483000, 0.017000
2233809, 53656.136402, 17.354000, 0.020000
2233809, 53665.127679, 17.334000, 0.021000
2233809, 53668.139312, 17.508000, 0.020000
2233809, 53670.144164, 17.422000, 0.018000
2233809, 53673.112147, 17.581000, 0.017000
2233809, 53675.109036, 17.503000, 0.015000
2233809, 53677.130068, 17.523000, 0.015000
2233809, 53680.116734, 17.639000, 0.016000
2233809, 53686.183445, 17.604000, 0.028000
2233809, 53693.118636, 17.549000, 0.016000
2233809, 53702.114315, 17.539000, 0.022000
2233809, 53703.123442, 17.494000, 0.022000
2233809, 53704.101965, 17.444000, 0.018000
2233809, 53974.189918, 17.541000, 0.018000
2233809, 53989.198003, 17.370000, 0.020000
2233809, 53995.187259, 17.610000, 0.017000
2233809, 53997.165638, 17.594000, 0.022000
2233809, 54005.137500, 17.364000, 0.015000
2233809, 54007.150238, 17.353000, 0.021000
2233809, 54009.147343, 17.575000, 0.018000
2233809, 54011.211836, 17.388000, 0.018000
2233809, 54019.162044, 17.430000, 0.016000
2233809, 54025.210857, 17.403000, 0.019000
2233809, 54029.141192, 17.663000, 0.017000
2233809, 54051.117789, 17.451000, 0.125000
2233809, 54356.219364, 17.367000, 0.019000
2233809, 54358.164443, 17.553000, 0.022000
2233809, 54373.196509, 17.629000, 0.022000
2233809, 54381.209203, 17.384000, 0.019000
2233809, 54382.206604, 17.641000, 0.023000
2233809, 54383.212357, 17.332000, 0.022000
2233809, 54386.209372, 17.518000, 0.021000
2233809, 54388.213624, 17.469000, 0.017000
2233809, 54403.127428, 17.662000, 0.019000
2233809, 54406.121325, 17.359000, 0.019000
2233809, 54412.124158, 17.653000, 0.019000
2233809, 54415.161723, 17.360000, 0.018000
1747387, 51464.194724, 16.852000, 0.012000
1747387, 51467.285704, 16.816000, 0.012000
1747387, 51819.261698, 16.792000, 0.010000
1747387, 52197.220451, 16.732000, 0.011000
1747387, 52231.106433, 16.851000, 0.011000
1747387, 52557.214438, 16.720000, 0.012000
1747387, 52578.110514, 16.749000, 0.011000
1747387, 52929.140742, 16.876000, 0.012000
1747387, 52934.120899, 16.754000, 0.011000
1747387, 52936.116824, 16.848000, 0.011000
1747387, 53243.302032, 16.773000, 0.011000
1747387, 53270.180896, 16.892000, 0.018000
1747387, 53272.230833, 16.859000, 0.012000
1747387, 53288.158040, 16.720000, 0.011000
1747387, 53302.153709, 16.822000, 0.012000
1747387, 53312.109239, 16.775000, 0.022000
1747387, 53314.110434, 16.875000, 0.013000
1747387, 53623.205017, 16.926000, 0.013000
1747387, 53626.191229, 16.760000, 0.012000
1747387, 53628.176095, 16.816000, 0.014000
1747387, 53637.177709, 16.858000, 0.014000
1747387, 53644.170153, 16.830000, 0.016000
1747387, 53654.204778, 16.891000, 0.013000
1747387, 53656.152370, 16.791000, 0.014000
1747387, 53665.143648, 16.721000, 0.020000
1747387, 53668.155280, 16.842000, 0.014000
1747387, 53670.160132, 16.893000, 0.013000
1747387, 53673.128115, 16.728000, 0.011000
1747387, 53675.125004, 16.878000, 0.012000
1747387, 53677.146036, 16.905000, 0.012000
1747387, 53680.132701, 16.721000, 0.011000
1747387, 53686.199409, 16.904000, 0.021000
1747387, 53693.134604, 16.879000, 0.013000
1747387, 53702.130359, 16.798000, 0.020000
1747387, 53703.139419, 16.763000, 0.018000
1747387, 53704.117932, 16.724000, 0.011000
1747387, 53989.213993, 16.753000, 0.018000
1747387, 53995.203230, 16.683000, 0.015000
1747387, 53997.181607, 16.810000, 0.016000
1747387, 54005.153454, 16.860000, 0.020000
1747387, 54007.166211, 16.886000, 0.017000
1747387, 54009.163314, 16.765000, 0.015000
1747387, 54011.227806, 16.726000, 0.018000
1747387, 54019.178013, 16.767000, 0.017000
1747387, 54025.226828, 16.816000, 0.016000
1747387, 54029.157161, 16.873000, 0.016000
1747387, 54356.235324, 16.801000, 0.017000
1747387, 54358.180412, 16.791000, 0.018000
1747387, 54373.287653, 16.774000, 0.020000
1747387, 54381.225177, 16.761000, 0.019000
1747387, 54382.222574, 16.772000, 0.020000
1747387, 54383.228310, 16.812000, 0.017000
1747387, 54386.225336, 16.836000, 0.018000
1747387, 54388.229624, 16.762000, 0.021000
1747387, 54403.143386, 16.744000, 0.019000
1747387, 54406.137206, 16.877000, 0.018000
1747387, 54412.140134, 16.766000, 0.018000
2701721, 51464.174913, 18.547000, 0.040000
2701721, 52075.348114, 18.394000, 0.030000
2701721, 52197.156765, 18.804000, 0.045000
2701721, 52557.194610, 18.709000, 0.050000
2701721, 52578.090687, 18.501000, 0.036000
2701721, 52929.120914, 18.733000, 0.044000
2701721, 52934.101071, 18.748000, 0.049000
2701721, 52936.096996, 18.669000, 0.038000
2701721, 53243.282206, 18.819000, 0.047000
2701721, 53270.161060, 18.690000, 0.042000
2701721, 53272.211008, 18.659000, 0.045000
2701721, 53288.138212, 18.479000, 0.037000
2701721, 53302.133880, 18.729000, 0.042000
2701721, 53312.089410, 18.676000, 0.062000
2701721, 53314.090607, 18.837000, 0.054000
2701721, 53623.185190, 18.533000, 0.036000
2701721, 53626.171403, 18.410000, 0.034000
2701721, 53628.156268, 18.487000, 0.048000
2701721, 53637.157881, 18.631000, 0.058000
2701721, 53644.150339, 18.690000, 0.041000
2701721, 53654.184950, 18.476000, 0.041000
2701721, 53656.132542, 18.474000, 0.055000
2701721, 53665.123820, 18.521000, 0.055000
2701721, 53668.135452, 18.409000, 0.045000
2701721, 53670.140305, 18.592000, 0.060000
2701721, 53673.108287, 18.449000, 0.037000
2701721, 53675.105176, 18.552000, 0.041000
2701721, 53677.126208, 18.818000, 0.053000
2701721, 53680.112874, 18.510000, 0.038000
2701721, 53686.179587, 18.588000, 0.079000
2701721, 53693.114777, 18.475000, 0.037000
2701721, 53702.110464, 18.675000, 0.060000
2701721, 53703.119588, 18.508000, 0.056000
2701721, 53704.098106, 18.679000, 0.047000
2701721, 53974.186063, 18.437000, 0.033000
2701721, 53989.194143, 18.508000, 0.028000
2701721, 53995.183412, 18.823000, 0.049000
2701721, 53997.161790, 18.658000, 0.043000
2701721, 54005.133643, 18.591000, 0.033000
2701721, 54007.146373, 18.804000, 0.046000
2701721, 54009.143490, 18.786000, 0.042000
2701721, 54011.207988, 18.487000, 0.039000
2701721, 54019.158190, 18.688000, 0.035000
2701721, 54025.206990, 18.774000, 0.047000
2701721, 54029.137331, 18.719000, 0.036000
2701721, 54356.215506, 18.580000, 0.049000
2701721, 54358.160556, 18.615000, 0.048000
2701721, 54373.192646, 18.572000, 0.041000
2701721, 54381.205346, 18.575000, 0.055000
2701721, 54382.202739, 18.616000, 0.058000
2701721, 54383.208487, 18.701000, 0.050000
2701721, 54386.205506, 18.572000, 0.033000
2701721, 54388.209765, 18.706000, 0.047000
2701721, 54403.123556, 18.506000, 0.033000
2701721, 54406.117375, 18.547000, 0.044000
2701721, 54412.120320, 18.651000, 0.043000
2701721, 54415.157869, 18.555000, 0.033000
1975314, 51467.287373, 18.268000, 0.038000
1975314, 51819.263367, 18.198000, 0.025000
1975314, 52172.278941, 18.098000, 0.022000
1975314, 52558.228646, 18.080000, 0.022000
1975314, 52576.140905, 18.135000, 0.031000
1975314, 52577.116141, 18.160000, 0.030000
1975314, 52931.130301, 18.016000, 0.020000
1975314, 52935.127266, 17.724000, 0.019000
1975314, 53313.120466, 18.079000, 0.027000
1975314, 53622.229712, 18.098000, 0.031000
1975314, 53625.225677, 18.073000, 0.020000
1975314, 53636.184714, 18.006000, 0.021000
1975314, 53655.156718, 18.176000, 0.028000
1975314, 53664.181677, 18.198000, 0.028000
1975314, 53666.145278, 18.099000, 0.022000
1975314, 53669.140917, 17.869000, 0.018000
1975314, 53671.225709, 17.908000, 0.027000
1975314, 53674.125152, 18.174000, 0.024000
1975314, 53676.214650, 18.165000, 0.021000
1975314, 53679.186532, 18.104000, 0.026000
1975314, 53681.178042, 17.828000, 0.028000
1975314, 53685.137088, 18.208000, 0.028000
1975314, 53687.175436, 18.158000, 0.024000
1975314, 53694.150979, 17.705000, 0.037000
1975314, 53697.135068, 17.802000, 0.113000
1975314, 53700.134028, 18.048000, 0.025000
1975314, 53705.120699, 17.747000, 0.020000
1975314, 53975.205699, 18.227000, 0.033000
1975314, 53996.212423, 18.069000, 0.020000
1975314, 53998.181055, 18.036000, 0.023000
1975314, 54010.166526, 17.938000, 0.020000
1975314, 54012.159379, 17.853000, 0.028000
1975314, 54020.165356, 18.000000, 0.032000
1975314, 54022.214705, 17.936000, 0.043000
1975314, 54028.155751, 18.218000, 0.030000
1975314, 54030.158906, 18.104000, 0.022000
1975314, 54037.140174, 18.219000, 0.023000
1975314, 54040.154646, 18.188000, 0.040000
1975314, 54050.139259, 18.197000, 0.029000
1975314, 54053.145435, 18.055000, 0.024000
1975314, 54056.147090, 17.715000, 0.037000
1975314, 54057.115753, 17.793000, 0.024000
1975314, 54059.141396, 18.231000, 0.034000
1975314, 54061.152422, 18.178000, 0.039000
1975314, 54062.146282, 18.134000, 0.036000
1975314, 54068.136248, 17.775000, 0.027000
1975314, 54357.184607, 18.206000, 0.043000
1975314, 54365.182445, 17.654000, 0.022000
1975314, 54385.232415, 17.922000, 0.027000
1975314, 54387.232903, 17.802000, 0.022000
1975314, 54392.227671, 18.133000, 0.024000
1975314, 54402.226099, 18.154000, 0.029000
3554117, 52172.237653, 15.424000, 0.006000
3554117, 52577.074846, 15.449000, 0.005000
3554117, 52930.088177, 15.391000, 0.005000
3554117, 52931.089009, 15.370000, 0.005000
3554117, 52935.085971, 15.322000, 0.005000
3554117, 53313.079173, 15.425000, 0.005000
3554117, 53622.188420, 15.237000, 0.005000
3554117, 53634.137889, 15.460000, 0.006000
3554117, 53636.143422, 15.466000, 0.006000
3554117, 53645.203089, 15.329000, 0.005000
3554117, 53664.140385, 15.470000, 0.006000
3554117, 53666.103984, 15.404000, 0.006000
3554117, 53669.099623, 15.331000, 0.006000
3554117, 53674.083859, 15.216000, 0.005000
3554117, 53685.095798, 14.917000, 0.004000
3554117, 53694.109692, 15.434000, 0.006000
3554117, 53697.093778, 15.351000, 0.011000
3554117, 53700.092741, 15.298000, 0.005000
3554117, 53705.079411, 15.181000, 0.005000
3554117, 53975.164424, 15.185000, 0.014000
3554117, 53998.139756, 15.346000, 0.013000
3554117, 54005.177012, 15.196000, 0.010000
3554117, 54020.124060, 15.439000, 0.011000
3554117, 54022.173337, 15.423000, 0.016000
3554117, 54028.114426, 15.244000, 0.013000
3554117, 54030.117621, 15.233000, 0.011000
3554117, 54037.098854, 14.927000, 0.016000
3554117, 54040.113340, 14.970000, 0.014000
3554117, 54050.097974, 15.382000, 0.012000
3554117, 54053.104125, 15.354000, 0.016000
3554117, 54056.105802, 15.289000, 0.030000
3554117, 54057.074460, 15.229000, 0.019000
3554117, 54059.100083, 15.207000, 0.018000
3554117, 54061.111142, 15.167000, 0.013000
3554117, 54062.104995, 15.165000, 0.020000
3554117, 54068.094979, 14.943000, 0.011000
3554117, 54357.143283, 15.118000, 0.020000
3554117, 54365.141151, 14.927000, 0.012000
3554117, 54385.191105, 15.249000, 0.011000
3554117, 54387.191611, 15.184000, 0.014000
3554117, 54390.194630, 15.109000, 0.016000
3554117, 54392.186335, 15.026000, 0.013000
3554117, 54402.184792, 15.480000, 0.019000
2862649, 51819.239638, 16.628000, 0.010000
2862649, 52172.255230, 16.316000, 0.008000
2862649, 52558.204910, 16.225000, 0.009000
2862649, 52576.117166, 16.346000, 0.008000
2862649, 52577.092399, 16.641000, 0.010000
2862649, 52930.105731, 16.321000, 0.008000
2862649, 52931.106559, 16.634000, 0.009000
2862649, 52935.103526, 16.536000, 0.009000
2862649, 53313.096725, 16.246000, 0.009000
2862649, 53622.205972, 16.398000, 0.010000
2862649, 53625.201935, 16.416000, 0.009000
2862649, 53634.155440, 16.487000, 0.011000
2862649, 53636.160972, 16.647000, 0.010000
2862649, 53655.132978, 16.672000, 0.010000
2862649, 53664.157937, 16.248000, 0.008000
2862649, 53666.121537, 16.409000, 0.009000
2862649, 53669.117176, 16.455000, 0.009000
2862649, 53674.101411, 16.653000, 0.010000
2862649, 53676.190916, 16.403000, 0.009000
2862649, 53679.162795, 16.404000, 0.009000
2862649, 53681.154305, 16.566000, 0.012000
2862649, 53685.113350, 16.412000, 0.010000
2862649, 53687.151701, 16.690000, 0.010000
2862649, 53694.127242, 16.505000, 0.013000
2862649, 53697.111329, 16.562000, 0.031000
2862649, 53705.096961, 16.246000, 0.008000
2862649, 53975.181963, 16.523000, 0.018000
2862649, 53996.188680, 16.246000, 0.016000
2862649, 53998.157307, 16.386000, 0.015000
2862649, 54005.194560, 16.323000, 0.016000
2862649, 54010.142791, 16.483000, 0.017000
2862649, 54012.135628, 16.620000, 0.015000
2862649, 54020.141614, 16.428000, 0.014000
2862649, 54022.190894, 16.670000, 0.026000
2862649, 54028.131982, 16.646000, 0.015000
2862649, 54030.135163, 16.336000, 0.013000
2862649, 54032.124433, 16.518000, 0.016000
2862649, 54037.116411, 16.223000, 0.013000
2862649, 54040.130912, 16.241000, 0.014000
2862649, 54050.115533, 16.452000, 0.019000
2862649, 54053.121679, 16.236000, 0.014000
2862649, 54057.092008, 16.550000, 0.017000
2862649, 54059.117637, 16.259000, 0.015000
2862649, 54061.128694, 16.486000, 0.022000
2862649, 54062.122560, 16.318000, 0.016000
2862649, 54068.112533, 16.344000, 0.015000
2862649, 54357.160837, 16.603000, 0.025000
2862649, 54365.158685, 16.316000, 0.020000
2862649, 54385.208653, 16.190000, 0.016000
2862649, 54387.209167, 16.420000, 0.014000
2862649, 54392.203890, 16.638000, 0.019000
2862649, 54402.202359, 16.523000, 0.017000
2583770, 51818.390866, 13.939000, 0.004000
2583770, 51819.476057, 13.980000, 0.004000
2583770, 52171.378963, 13.954000, 0.004000
2583770, 52173.355281, 14.002000, 0.004000
2583770, 52283.122611, 13.811000, 0.003000
2583770, 52287.135734, 13.829000, 0.003000
2583770, 52288.135154, 13.856000, 0.004000
2583770, 52908.403356, 13.888000, 0.004000
2583770, 52910.412780, 13.838000, 0.004000
2583770, 52971.253943, 13.965000, 0.003000
2583770, 53272.445187, 13.943000, 0.004000
2583770, 53294.420072, 13.969000, 0.006000
2583770, 53296.367149, 13.875000, 0.017000
2583770, 53312.323607, 13.987000, 0.022000
2583770, 53314.324799, 14.003000, 0.003000
2583770, 53319.312597, 13.914000, 0.003000
2583770, 53351.185333, 13.794000, 0.003000
2583770, 53616.429151, 13.741000, 0.003000
2583770, 53627.399480, 13.951000, 0.004000
2583770, 53628.390443, 13.989000, 0.004000
2583770, 53641.436605, 13.808000, 0.004000
2583770, 53657.277378, 13.737000, 0.003000
2583770, 53657.395490, 13.978000, 0.003000
2583770, 53668.369638, 13.774000, 0.003000
2583770, 53668.447601, 13.820000, 0.003000
2583770, 53669.457252, 13.820000, 0.004000
2583770, 53670.374491, 13.740000, 0.004000
2583770, 53670.453575, 13.788000, 0.004000
2583770, 53674.337837, 13.929000, 0.004000
2583770, 53675.339365, 13.967000, 0.004000
2583770, 53679.399195, 13.934000, 0.004000
2583770, 53680.347063, 13.975000, 0.004000
2583770, 53683.405615, 14.026000, 0.005000
2583770, 53684.352206, 13.905000, 0.005000
2583770, 53686.346494, 13.881000, 0.003000
2583770, 53687.293521, 13.734000, 0.003000
2583770, 53693.348954, 13.737000, 0.003000
2583770, 53700.346690, 13.830000, 0.004000
2583770, 53704.332274, 14.015000, 0.004000
2583770, 53705.333360, 13.962000, 0.004000
2583770, 53994.441399, 13.928000, 0.016000
2583770, 53996.425107, 13.950000, 0.023000
2583770, 54000.403814, 13.832000, 0.019000
2583770, 54012.454976, 13.765000, 0.015000
2583770, 54019.437207, 13.956000, 0.019000
2583770, 54020.410099, 13.942000, 0.013000
2583770, 54024.459616, 13.933000, 0.017000
2583770, 54025.441159, 13.922000, 0.030000
2583770, 54028.447916, 13.854000, 0.016000
2583770, 54035.447349, 13.706000, 0.015000
2583770, 54047.398009, 13.927000, 0.026000
2583770, 54049.393808, 13.928000, 0.012000
2583770, 54050.354010, 13.834000, 0.014000
2583770, 54059.354132, 13.724000, 0.019000
2583770, 54061.365170, 13.745000, 0.018000
2583770, 54064.355417, 13.822000, 0.013000
2583770, 54068.339571, 13.984000, 0.036000
2583770, 54346.434944, 13.792000, 0.015000
2583770, 54348.438984, 13.828000, 0.019000
2583770, 54358.394747, 13.871000, 0.015000
2583770, 54382.427291, 13.971000, 0.016000
2583770, 54384.454055, 14.000000, 0.018000
2583770, 54385.445151, 13.930000, 0.029000
2583770, 54386.439735, 13.938000, 0.021000
2583770, 54388.443959, 13.944000, 0.017000
2583770, 54391.446436, 13.850000, 0.020000
2583770, 54402.438741, 13.763000, 0.019000
2583770, 54403.357730, 13.963000, 0.014000
2583770, 54404.415342, 13.889000, 0.009000
2583770, 54412.377383, 13.898000, 0.011000
2464128, 51819.251371, 14.781000, 0.005000
2464128, 52172.266954, 14.729000, 0.005000
2464128, 52558.216647, 14.505000, 0.004000
2464128, 52576.128905, 14.589000, 0.004000
2464128, 52577.104137, 14.791000, 0.004000
2464128, 52930.117469, 14.637000, 0.005000
2464128, 52931.118299, 14.817000, 0.005000
2464128, 52935.115263, 14.713000, 0.004000
2464128, 53313.108464, 14.646000, 0.005000
2464128, 53622.217710, 14.809000, 0.004000
2464128, 53625.213674, 14.551000, 0.005000
2464128, 53634.167179, 14.763000, 0.004000
2464128, 53636.172711, 14.828000, 0.005000
2464128, 53655.144716, 14.710000, 0.004000
2464128, 53664.169675, 14.555000, 0.004000
2464128, 53666.133276, 14.551000, 0.006000
2464128, 53669.128914, 14.804000, 0.005000
2464128, 53674.113150, 14.575000, 0.005000
2464128, 53676.202651, 14.703000, 0.005000
2464128, 53679.174532, 14.701000, 0.004000
2464128, 53681.166043, 14.625000, 0.008000
2464128, 53685.125087, 14.786000, 0.005000
2464128, 53687.163437, 14.636000, 0.005000
2464128, 53697.123066, 14.520000, 0.009000
2464128, 53700.122029, 14.767000, 0.004000
2464128, 53705.108697, 14.505000, 0.004000
2464128, 53975.193711, 14.636000, 0.019000
2464128, 53996.200434, 14.591000, 0.013000
2464128, 53998.169063, 14.653000, 0.015000
2464128, 54012.147367, 14.618000, 0.016000
2464128, 54020.153349, 14.661000, 0.012000
2464128, 54022.202634, 14.762000, 0.016000
2464128, 54028.143730, 14.714000, 0.013000
2464128, 54030.146901, 14.750000, 0.015000
2464128, 54032.136188, 14.727000, 0.016000
2464128, 54034.206398, 14.805000, 0.013000
2464128, 54037.128149, 14.633000, 0.010000
2464128, 54040.142641, 14.812000, 0.014000
2464128, 54050.127265, 14.789000, 0.010000
2464128, 54053.133412, 14.631000, 0.014000
2464128, 54056.135090, 14.748000, 0.018000
2464128, 54057.103756, 14.585000, 0.014000
2464128, 54059.129377, 14.625000, 0.016000
2464128, 54061.140422, 14.683000, 0.021000
2464128, 54062.134280, 14.727000, 0.018000
2464128, 54068.124264, 14.545000, 0.015000
2464128, 54357.172600, 14.741000, 0.017000
2464128, 54365.170430, 14.612000, 0.020000
2464128, 54385.220397, 14.677000, 0.017000
2464128, 54387.220897, 14.658000, 0.016000
2464128, 54392.215626, 14.676000, 0.017000
2464128, 54402.214102, 14.595000, 0.022000
1780197, 51819.260123, 18.004000, 0.022000
1780197, 52172.275683, 17.158000, 0.012000
1780197, 52558.225386, 17.171000, 0.012000
1780197, 52576.137643, 17.159000, 0.013000
1780197, 52577.112877, 17.316000, 0.016000
1780197, 52931.127038, 17.758000, 0.017000
1780197, 52935.124003, 17.799000, 0.021000
1780197, 53313.117203, 17.120000, 0.013000
1780197, 53622.226448, 17.085000, 0.014000
1780197, 53625.222412, 17.631000, 0.015000
1780197, 53634.175918, 17.470000, 0.023000
1780197, 53636.181450, 17.891000, 0.021000
1780197, 53655.153455, 17.786000, 0.024000
1780197, 53664.178414, 17.147000, 0.013000
1780197, 53666.142015, 17.499000, 0.015000
1780197, 53669.137652, 17.811000, 0.018000
1780197, 53671.222447, 17.253000, 0.016000
1780197, 53674.121888, 17.400000, 0.014000
1780197, 53676.211389, 17.836000, 0.018000
1780197, 53679.183270, 17.751000, 0.022000
1780197, 53681.174782, 17.312000, 0.016000
1780197, 53685.133825, 17.717000, 0.020000
1780197, 53687.172175, 17.741000, 0.022000
1780197, 53694.147717, 17.558000, 0.032000
1780197, 53697.131805, 17.377000, 0.114000
1780197, 53700.130766, 17.517000, 0.018000
1780197, 53705.117435, 17.710000, 0.020000
1780197, 53975.202433, 17.234000, 0.021000
1780197, 53996.209157, 17.876000, 0.022000
1780197, 53998.177786, 17.953000, 0.024000
1780197, 54010.163279, 17.528000, 0.017000
1780197, 54012.156152, 17.795000, 0.030000
1780197, 54020.162084, 17.731000, 0.025000
1780197, 54022.211384, 17.906000, 0.029000
1780197, 54028.152461, 17.646000, 0.024000
1780197, 54030.155642, 17.822000, 0.021000
1780197, 54032.144904, 17.968000, 0.038000
1780197, 54034.215156, 17.479000, 0.025000
1780197, 54037.136902, 17.799000, 0.021000
1780197, 54040.151368, 17.900000, 0.028000
1780197, 54050.136007, 17.219000, 0.020000
1780197, 54053.142168, 17.682000, 0.021000
1780197, 54056.143854, 17.752000, 0.040000
1780197, 54057.112495, 17.974000, 0.030000
1780197, 54059.138126, 17.397000, 0.021000
1780197, 54061.149171, 17.622000, 0.025000
1780197, 54062.143010, 17.690000, 0.031000
1780197, 54068.133010, 17.447000, 0.028000
1780197, 54357.181306, 17.854000, 0.028000
1780197, 54365.179167, 17.787000, 0.029000
1780197, 54385.229144, 17.430000, 0.020000
1780197, 54387.229636, 17.641000, 0.021000
1780197, 54392.224370, 17.168000, 0.023000
1780197, 54402.222836, 17.497000, 0.020000
2488976, 51075.413193, 14.936000, 0.006000
2488976, 51818.382866, 15.067000, 0.005000
2488976, 52170.433849, 15.087000, 0.005000
2488976, 52171.370955, 14.875000, 0.005000
2488976, 52173.347209, 15.009000, 0.005000
2488976, 52224.327342, 15.101000, 0.005000
2488976, 52234.283856, 14.971000, 0.006000
2488976, 52261.247211, 14.971000, 0.015000
2488976, 52283.114584, 15.018000, 0.005000
2488976, 52287.127706, 15.024000, 0.005000
2488976, 52552.446400, 14.956000, 0.006000
2488976, 52557.420761, 14.846000, 0.005000
2488976, 52908.395328, 15.091000, 0.005000
2488976, 52912.374767, 14.978000, 0.005000
2488976, 52934.327235, 15.136000, 0.005000
2488976, 53270.387238, 14.909000, 0.013000
2488976, 53272.437159, 14.988000, 0.005000
2488976, 53286.405881, 15.050000, 0.005000
2488976, 53288.364373, 15.083000, 0.005000
2488976, 53296.359111, 15.018000, 0.018000
2488976, 53298.408821, 15.064000, 0.005000
2488976, 53302.360041, 14.957000, 0.005000
2488976, 53312.315598, 14.978000, 0.050000
2488976, 53314.316772, 15.092000, 0.006000
2488976, 53319.304568, 14.797000, 0.004000
2488976, 53616.421125, 15.084000, 0.005000
2488976, 53626.397553, 14.866000, 0.004000
2488976, 53628.382417, 14.919000, 0.005000
2488976, 53639.429413, 14.957000, 0.005000
2488976, 53641.428579, 14.968000, 0.005000
2488976, 53657.387464, 15.081000, 0.005000
2488976, 53663.372010, 15.067000, 0.005000
2488976, 53665.349982, 15.029000, 0.005000
